951174458106155009	irrelevant
949669105027768320	irrelevant
955459614539239424	relevant
952103630936580097	irrelevant
952585464560668672	irrelevant
955117758617915392	irrelevant
956602198208729089	irrelevant
954741396942008320	relevant
957012266863513600	irrelevant
958375665111322627	irrelevant
957834708548698112	irrelevant
958304283254050816	relevant
951895803458703360	relevant
954677834517106688	irrelevant
954634377564049408	irrelevant
949497828912476160	irrelevant
952867657937596416	irrelevant
954264152033263617	irrelevant
954871050009042944	irrelevant
953446807316480000	irrelevant
948303871578865665	irrelevant
948782314607136768	irrelevant
958641642289926144	irrelevant
947954588174336000	irrelevant
951661849027620864	irrelevant
957960473718095872	irrelevant
954590868022988800	irrelevant
954167629081608192	irrelevant
952857397567152131	relevant
951364541522350080	irrelevant
958808233786859520	irrelevant
954396520450703360	irrelevant
949092762309177345	relevant
958161858296500225	irrelevant
955039600572944384	irrelevant
955780533606330368	irrelevant
957422631724122112	irrelevant
950859512520454145	irrelevant
950722133537239041	irrelevant
951221132887130112	relevant
953710413618798592	irrelevant
948957607292751872	relevant
955421255108349952	relevant
950192431449833472	irrelevant
952936425267318784	irrelevant
955535540157321217	irrelevant
950730564092514304	irrelevant
956500716172038145	irrelevant
949377343990173702	irrelevant
947892989325692928	irrelevant
957811815098060800	irrelevant
952892706400817153	irrelevant
951634301673652224	irrelevant
953698046885408778	irrelevant
951328011562995712	irrelevant
950451640372547584	irrelevant
958385298471137280	irrelevant
955350231708831744	irrelevant
949481376755208197	irrelevant
950229049011400705	irrelevant
948369367900835841	irrelevant
956981959770636288	irrelevant
947804495785979904	irrelevant
948882765549850624	irrelevant
948904618288926720	relevant
956477743641882626	irrelevant
948810728311480321	irrelevant
953089575429140481	irrelevant
949748637638180864	irrelevant
949716056347561984	irrelevant
954872397286559744	irrelevant
947949677026127877	irrelevant
953758275475996672	irrelevant
951130381071323138	irrelevant
953311312674738177	irrelevant
949080291770974209	irrelevant
947859874288885761	irrelevant
953120169789857793	irrelevant
951205700096598016	irrelevant
954496456072794113	irrelevant
949132981209354240	irrelevant
953971551816228864	irrelevant
956597719677546496	irrelevant
953797028462567424	irrelevant
947885709762945026	irrelevant
955329848133603328	irrelevant
955607140361793536	irrelevant
953320746541027329	relevant
950578791021150209	irrelevant
953582327002693632	irrelevant
948090523549687809	irrelevant
948645495777488897	irrelevant
952348081122611200	irrelevant
950681318932865024	irrelevant
953855550105767936	irrelevant
955167344950763521	irrelevant
953829567830966272	irrelevant
953260095810523137	irrelevant
955869489005920257	irrelevant
948320322075361285	irrelevant
952732658844528645	irrelevant
956474990601363457	irrelevant
950416841821757440	irrelevant
956619252848447488	irrelevant
950924548224028672	irrelevant
949474990843457536	irrelevant
947748176387338240	irrelevant
958070868093042688	irrelevant
953201736294064128	irrelevant
956735069720326144	irrelevant
947662312088973313	irrelevant
952889453063884801	irrelevant
958225800289030144	irrelevant
953970187375644673	irrelevant
949036444907114498	irrelevant
953963788293758977	irrelevant
955744159570190338	irrelevant
956178949616427008	relevant
948863177013497856	relevant
955151681037258754	irrelevant
955940004928290822	irrelevant
950764188468686848	irrelevant
952448837720850432	irrelevant
953116171724767232	relevant
953236742362091520	irrelevant
957199520265367552	irrelevant
956724681234665472	irrelevant
950575388962447362	irrelevant
953964978750541824	irrelevant
952232698445254656	irrelevant
952716314879102981	irrelevant
958241788636020737	irrelevant
955553093781016576	irrelevant
953441713049276416	irrelevant
957347496908517377	irrelevant
948605761063739392	irrelevant
949734564942962691	irrelevant
954724759283085312	irrelevant
954771860503310336	irrelevant
953356103475220480	irrelevant
952291842611068928	irrelevant
953475882789801984	irrelevant
955496703133650944	irrelevant
956208275434999809	irrelevant
953429420831887360	irrelevant
949860659730239489	relevant
948861537589932032	irrelevant
957591705489850368	irrelevant
949339228642701312	irrelevant
952213728690352131	irrelevant
948393281603465217	irrelevant
949618059253305344	irrelevant
952565444635852800	irrelevant
950513071277027328	irrelevant
948698822544429062	irrelevant
949758796217405440	irrelevant
952841746815246336	irrelevant
948111605262196738	irrelevant
957083587735515142	irrelevant
957419332988014592	irrelevant
957563908939685888	irrelevant
952721093365772288	irrelevant
957135996818255872	irrelevant
951866546502201346	irrelevant
947697710735462401	irrelevant
948869794010419200	irrelevant
956225928874508288	irrelevant
953163952833384449	irrelevant
950967155637542912	irrelevant
950877758758051842	irrelevant
951649667523244033	irrelevant
948971335383965697	irrelevant
951160017234857997	irrelevant
949327890864398336	irrelevant
952619637124059137	irrelevant
947818874325667840	irrelevant
955113173857849344	irrelevant
948322996506198016	irrelevant
954488578561617920	irrelevant
948001179426082816	irrelevant
952327102304419842	irrelevant
957316872801693696	relevant
952607394470776832	irrelevant
958353251581157377	irrelevant
953670435807354880	irrelevant
950564135628132354	irrelevant
952957833028521984	irrelevant
948109794723819520	irrelevant
952685367869632512	irrelevant
948471470719623168	relevant
950725218279895041	irrelevant
952013158079651840	irrelevant
956706139680530432	irrelevant
957322017736241152	irrelevant
952193895017967617	irrelevant
953265596736659457	irrelevant
958030733880283137	irrelevant
957062174395875328	irrelevant
950257524678197248	irrelevant
956681641518403585	irrelevant
952752015024771072	irrelevant
956071155479302146	irrelevant
952610950288297984	irrelevant
955892903024488449	irrelevant
952607053838798855	irrelevant
954593162869264384	irrelevant
949451281378238464	relevant
948957663530045440	relevant
955312955008126976	irrelevant
952610785942945792	irrelevant
958074756921810944	irrelevant
955985423280549889	irrelevant
953825505249292288	irrelevant
947842301975347200	relevant
954592392249671681	irrelevant
951297336424136705	irrelevant
950801511906357248	relevant
958357324728381441	irrelevant
954717976296591361	irrelevant
958293673271332864	relevant
957704961412001792	irrelevant
957357057329586176	irrelevant
956505593120018432	irrelevant
958323929302499330	irrelevant
955207058873311232	irrelevant
953778984923222016	irrelevant
957246221160271877	relevant
954853455365058560	irrelevant
953223694637203457	irrelevant
951439534004285441	irrelevant
951862154914877441	irrelevant
954735730017812480	irrelevant
950735347251662850	irrelevant
956610481862541314	irrelevant
950392165179457538	relevant
957646826135523330	irrelevant
956771710585290752	irrelevant
951285367268921344	irrelevant
953644706973519872	irrelevant
958496970393309184	irrelevant
956616034466791424	irrelevant
953556141577031680	irrelevant
950695102841868288	irrelevant
950857304911605761	irrelevant
948762311673737216	irrelevant
956614352290893825	irrelevant
953633649760579586	relevant
950889709122834432	irrelevant
953736324615409666	irrelevant
955398102340390912	irrelevant
954899915322175488	irrelevant
950142618393915392	relevant
950812390261538816	irrelevant
948479067635965953	irrelevant
954021844318916610	irrelevant
957804777345290240	irrelevant
950297255373824000	irrelevant
949607414340472842	irrelevant
956684318230933504	irrelevant
952531313495601153	irrelevant
954107682402652160	relevant
953695877796900866	irrelevant
953834540178423808	irrelevant
947981506068152320	irrelevant
955488117208752128	irrelevant
953782332472872961	irrelevant
949414824701845505	irrelevant
957622607653801984	irrelevant
953804838864859137	irrelevant
953810236405637120	irrelevant
949418523255869440	irrelevant
957079206986469376	irrelevant
955976711589453824	irrelevant
953169777396207616	relevant
958834705847209984	irrelevant
948608588972470273	irrelevant
950227843878965249	relevant
950451601751330816	irrelevant
957320349804359680	irrelevant
948613776135385088	irrelevant
950891697973547008	irrelevant
950309920171331584	irrelevant
958734809597128705	irrelevant
957811921490776066	irrelevant
950702486620385282	relevant
958431276834357250	irrelevant
955049047919943680	irrelevant
951952529125818368	irrelevant
955429999917633537	irrelevant
950059375342874624	irrelevant
951625242627031040	irrelevant
949489313770766337	irrelevant
951631595366223872	irrelevant
956811519202803712	irrelevant
949626673858785280	relevant
957033344352612353	irrelevant
952658780210323457	irrelevant
952261254638260224	irrelevant
955530188800000006	irrelevant
949670082883469312	irrelevant
958048941383307265	irrelevant
952594131724902400	irrelevant
958343387106623488	irrelevant
947936056237846529	irrelevant
957025165526863874	irrelevant
949718341022822400	relevant
954754329268899840	irrelevant
955435247352668160	relevant
955975954039562241	irrelevant
954917701515927552	irrelevant
950373181352763393	irrelevant
951843809855381505	relevant
948002696769847297	irrelevant
952872803430223873	irrelevant
954953941648723969	irrelevant
954225116564598784	relevant
955372602758922240	irrelevant
953480300750823424	irrelevant
954800682330181632	irrelevant
948952385283440641	irrelevant
948248369562112000	irrelevant
948552731924541440	irrelevant
955875387543818240	irrelevant
952539454669053952	relevant
953165821240594433	irrelevant
953635528578158594	irrelevant
957313178852929537	irrelevant
953037647420813316	irrelevant
952309783612272642	irrelevant
955725985068081152	irrelevant
952062931021324288	irrelevant
958266536359288832	irrelevant
950359738448986112	relevant
951358779538509824	irrelevant
952212896389382144	relevant
952528524090445825	relevant
951513837987090432	irrelevant
958443114212950016	irrelevant
949488997985812480	irrelevant
955285659698286592	irrelevant
952297724560510976	irrelevant
957322381864980481	irrelevant
957997408461475840	irrelevant
956524318082719744	irrelevant
948131761598488576	irrelevant
951117082933932033	irrelevant
953832240911454208	irrelevant
948585339039485952	irrelevant
948819837886844928	irrelevant
956568617214193668	relevant
955090499500523520	irrelevant
950739753934180353	relevant
953250840193708035	irrelevant
955596086688845824	irrelevant
956205690351169536	irrelevant
950578629460877313	irrelevant
953715056528842752	irrelevant
948925990121721856	irrelevant
957321968528842752	irrelevant
952817833238446080	irrelevant
949324468245188609	irrelevant
955095111255363590	irrelevant
955674718144794629	irrelevant
952367592370393088	relevant
954128410909069313	irrelevant
953956273782972417	irrelevant
952348138282471424	irrelevant
953791224439218177	irrelevant
956200343582408705	irrelevant
957839992176422913	irrelevant
952884833298145280	irrelevant
952799325607915521	irrelevant
956761750199705603	irrelevant
955349606275022848	relevant
955809249791180801	irrelevant
954513647576870912	irrelevant
957757616700248065	irrelevant
953638937985191941	irrelevant
956794602702467072	irrelevant
953165482756014080	irrelevant
958766773251313665	irrelevant
957923245868625920	irrelevant
958253726132707328	irrelevant
955228453921488897	irrelevant
957363375754874881	irrelevant
954479548325822465	irrelevant
957396662649081856	irrelevant
954727048114851840	irrelevant
948580518064541696	irrelevant
948906635489095681	relevant
950314378603180032	irrelevant
950111734777425920	irrelevant
954584976174886912	irrelevant
952631526860214274	irrelevant
947978307810684928	irrelevant
947836568286371840	irrelevant
950894741545201664	irrelevant
950614741889646592	irrelevant
953207814129967104	relevant
953900833015463942	irrelevant
949381442534100995	irrelevant
950551514015289344	irrelevant
950550334358814722	irrelevant
947953103139041280	relevant
951211896484409344	irrelevant
952050409878663168	irrelevant
951513955486269445	irrelevant
948525607943512064	irrelevant
954477337441161218	irrelevant
953789874112548865	irrelevant
949995813622591489	irrelevant
951808070757175298	irrelevant
957811598529302528	irrelevant
948222947214483456	relevant
953391958449426432	irrelevant
956307283604049921	irrelevant
951956680497123328	irrelevant
951029368217780225	irrelevant
947775660369633282	relevant
951586901689098240	irrelevant
950366140118814720	irrelevant
958764996355416065	irrelevant
958168052520095744	irrelevant
956217121675071488	relevant
956793794443259904	irrelevant
955514491374112768	relevant
949196668804706305	relevant
953802637492723712	irrelevant
952745471881236480	irrelevant
950150565165547520	irrelevant
952948810174615554	irrelevant
949469667684384768	irrelevant
956715693961043968	irrelevant
957277448844070913	irrelevant
952321363565535232	irrelevant
951938649108635648	relevant
949651786603745280	irrelevant
951439957364637696	irrelevant
958139155137138688	irrelevant
952270972920500225	irrelevant
951941853175218177	relevant
953483541379104768	irrelevant
950564680581316608	irrelevant
950837138899263490	irrelevant
957084169544269826	irrelevant
948087829627891712	irrelevant
958597497374609408	irrelevant
956646931668889601	irrelevant
948390333561409537	irrelevant
947655959387824128	irrelevant
950100554843344896	irrelevant
958119497705046016	irrelevant
955585880357392386	irrelevant
951560165517651968	irrelevant
956447783355023362	irrelevant
956267965137158145	irrelevant
953825485280161792	irrelevant
948483008813785088	relevant
948437815913742336	irrelevant
957841798344294400	irrelevant
952881061209526272	relevant
958520143918911489	irrelevant
953433200763662336	irrelevant
958717542503198720	relevant
953418497559814144	irrelevant
956740074833620992	irrelevant
951679009640931328	irrelevant
958320073726361601	relevant
958596673235759104	irrelevant
954246356805152773	irrelevant
949043756828909568	relevant
955316616698499072	irrelevant
957642039033819136	irrelevant
950968182411423744	irrelevant
952994815754502144	irrelevant
950422504669147137	irrelevant
948212123414429696	irrelevant
956267011629355010	irrelevant
953183446049927168	irrelevant
947890506612211712	irrelevant
951288052655194112	irrelevant
953670615021494272	irrelevant
951303447671918592	irrelevant
950714868600115203	irrelevant
948958016082202627	relevant
956508916795441152	irrelevant
950048653246214144	irrelevant
952075220608626689	irrelevant
953829609354776576	irrelevant
953197332165664769	irrelevant
948533037503041536	irrelevant
950939340217057280	irrelevant
952476336748032000	relevant
958480915184979969	irrelevant
950827348043223041	irrelevant
954398852320120832	irrelevant
957237628398694400	irrelevant
948151198670082048	irrelevant
953779235906256896	irrelevant
948450076388679680	irrelevant
958768906189066240	irrelevant
952247873701339136	relevant
950231163234287616	irrelevant
958454007298740226	irrelevant
954534483956551681	irrelevant
948125209223196672	irrelevant
956465187464216576	relevant
950486552014024704	irrelevant
958556192774742016	irrelevant
950523361267916800	irrelevant
955932956882800641	irrelevant
949482954925002753	irrelevant
953539184920317952	irrelevant
958023661876850691	irrelevant
950345401311350784	irrelevant
950874876742549504	relevant
950681048924344322	irrelevant
952568328802877441	irrelevant
953550480227016706	irrelevant
950189998908870656	irrelevant
955544869501468672	relevant
955107485370802177	irrelevant
953831616329101312	irrelevant
953802636779646976	irrelevant
957682392864559105	irrelevant
949298801516449792	irrelevant
956452955980554241	relevant
955827573883375617	relevant
947622448660230145	irrelevant
949537100386525184	irrelevant
951423835475243008	irrelevant
947924170813427713	irrelevant
957995722355433474	relevant
948765457649152000	irrelevant
955309737066758144	irrelevant
948244843331022848	irrelevant
956819982880595968	irrelevant
956014053599703041	irrelevant
958512595756986368	irrelevant
951444884170428416	irrelevant
958057212584308736	irrelevant
956953037565775875	irrelevant
949104413678845952	irrelevant
955967340583141376	irrelevant
954938157438468096	irrelevant
954400725664223233	irrelevant
949045131721748480	irrelevant
953808115434102784	irrelevant
953982286999015430	irrelevant
958633547920826368	irrelevant
953343424299765762	irrelevant
953920018286292992	irrelevant
958475469640347649	irrelevant
955176893191467010	irrelevant
953395989045497857	relevant
951828384920686592	irrelevant
947920388364947458	irrelevant
957418091171872768	relevant
958333124873805824	irrelevant
950247426836672512	irrelevant
947842260531494912	irrelevant
950543644204810241	irrelevant
949510357323800576	irrelevant
956079832487612417	irrelevant
952334662608842752	irrelevant
954873747759972352	irrelevant
955928162122133504	irrelevant
951669915316047872	irrelevant
953547950113861632	irrelevant
951640912693727237	irrelevant
952311903723884544	irrelevant
953750099326324736	irrelevant
957012474108276737	irrelevant
952907750132146176	relevant
951907008294346760	irrelevant
954567030102900736	irrelevant
953646495588388864	irrelevant
955859452321710080	irrelevant
954894620525252609	irrelevant
953470190918012928	irrelevant
953793658628853760	irrelevant
958777393744924672	irrelevant
948283694116110336	irrelevant
947845574119870465	irrelevant
950406263308890114	irrelevant
951505728845606913	irrelevant
956221925356908544	irrelevant
949349479383216128	irrelevant
955426809847468033	irrelevant
948934261243023360	irrelevant
950891882405679104	irrelevant
954251429786669057	irrelevant
950887475764973568	irrelevant
950280115476340736	irrelevant
952027523508068352	irrelevant
947983926013845504	relevant
957882537484869634	relevant
955497716859023360	irrelevant
954051132535590913	relevant
948974106686390272	irrelevant
958181057379098624	irrelevant
957909575637786624	irrelevant
958283904347246592	irrelevant
956059011207565313	irrelevant
956431611289067520	irrelevant
948194031246258177	irrelevant
949129479133245440	irrelevant
954604166046887936	irrelevant
958754760957579264	irrelevant
958828350570749954	irrelevant
951893819833880578	irrelevant
948807054151573504	relevant
951608019871322112	irrelevant
955930852810219521	irrelevant
956299628428709888	irrelevant
957368053720793088	irrelevant
954619466704449536	irrelevant
949367605415981056	irrelevant
953704000829796352	irrelevant
950754266318188544	irrelevant
949465324067475456	irrelevant
952140726648832000	irrelevant
954887275690602496	irrelevant
953360269798862848	irrelevant
952429891655479296	irrelevant
957048504320495616	irrelevant
950819369323347969	relevant
952728548871204865	irrelevant
950937636910387202	relevant
954820538060468226	irrelevant
951260087535984640	irrelevant
955442416399642624	relevant
952422191945191424	irrelevant
951184333401968640	relevant
951984656194441216	irrelevant
951191943731654659	irrelevant
954332923494371328	irrelevant
947946216146563074	irrelevant
953027066970165258	irrelevant
956951432070090753	irrelevant
957672316263116801	irrelevant
948694861045288960	irrelevant
952206516123127808	irrelevant
957848318662524928	relevant
953802183555854336	irrelevant
953845262438621184	irrelevant
953179901896601600	irrelevant
956912778849280000	irrelevant
952002697875501057	irrelevant
949310620494630913	irrelevant
951182817253355521	relevant
958276779650658310	irrelevant
948260878792585216	irrelevant
949369494962692096	irrelevant
954865522973315072	irrelevant
948691268380405760	irrelevant
949723366574862336	irrelevant
947727286605832198	relevant
955033332798099458	irrelevant
948538552882745344	irrelevant
951526908885458950	irrelevant
957681748535472128	irrelevant
948033540796579840	irrelevant
949777337746448384	irrelevant
947868524395057153	irrelevant
950375966739746817	relevant
950276931144110080	relevant
950307639732383744	irrelevant
950031218254458880	irrelevant
947788982921973760	irrelevant
956232042173247488	relevant
950395865327390721	irrelevant
953840060289306624	irrelevant
958087631790845952	irrelevant
958699516819070976	irrelevant
955937933537636352	irrelevant
958063075038461952	irrelevant
950469306407567360	irrelevant
956350173214474240	irrelevant
956481447690362880	irrelevant
952965062410588161	irrelevant
954514171202162688	irrelevant
953807338695282688	irrelevant
958690857452036098	relevant
953454569035624448	irrelevant
957197831634333697	irrelevant
952414021415788544	irrelevant
957275371271016448	irrelevant
958056327405887488	irrelevant
957147537525260288	irrelevant
950103733958045696	irrelevant
947998359742242816	irrelevant
954917389153513472	irrelevant
949659252704055296	irrelevant
948817137778425856	irrelevant
951079023815331840	relevant
955523045929570304	irrelevant
955918232585580545	irrelevant
957064956037533696	irrelevant
955919340938805249	irrelevant
948231607634116608	relevant
954424060313833472	irrelevant
951140591697645568	irrelevant
951282712446464005	irrelevant
958699289718546433	irrelevant
954413511412723715	irrelevant
958319615343407106	relevant
951748496343801856	irrelevant
953976613376442368	irrelevant
955427260923719680	irrelevant
958042184032374785	irrelevant
948675317480255490	irrelevant
958200580941471744	irrelevant
948730735292121088	irrelevant
958138295535489024	irrelevant
954941717635108864	irrelevant
951877891960328192	irrelevant
948410002955538433	irrelevant
949368606621499393	irrelevant
956571257062993921	irrelevant
951093827892404224	irrelevant
950434810920611840	irrelevant
950210171560714241	irrelevant
951152225019031553	irrelevant
957340250275135490	relevant
953341029570183168	irrelevant
956989376587882498	irrelevant
951197728582918144	irrelevant
949615216844853249	irrelevant
952939810624294912	irrelevant
951243347896815617	irrelevant
955782962716520451	irrelevant
955564883084443648	irrelevant
954253837061230592	irrelevant
949300709014626306	irrelevant
955647329478041601	irrelevant
950592292431151104	irrelevant
950451111839846403	irrelevant
951480438090018823	irrelevant
953258990951006208	irrelevant
951143871022444544	relevant
949142690142171141	irrelevant
949439609100013572	irrelevant
953666831516143616	irrelevant
955532555817807880	irrelevant
955626807461466112	irrelevant
953754702965035008	irrelevant
953874390600552448	irrelevant
958089958820143105	irrelevant
950428819286102016	irrelevant
951747100466958336	irrelevant
952340883868930048	irrelevant
956887204646842369	irrelevant
953225975462055938	irrelevant
950199941057662976	irrelevant
950761405816303616	irrelevant
956959476732628993	irrelevant
948771104453287937	irrelevant
958476555617034240	irrelevant
951228818341031936	irrelevant
955366979711401984	irrelevant
949247980938383360	irrelevant
949651263289020417	irrelevant
949707833490190341	irrelevant
949622371757051905	irrelevant
951281347464695808	irrelevant
951223333449854981	irrelevant
955440289036099585	irrelevant
951814993422487552	irrelevant
957098350590996480	irrelevant
953409563444891648	relevant
949806162597224448	irrelevant
951328714373124096	irrelevant
953287768398057472	irrelevant
953190808504688640	relevant
958083568835743744	irrelevant
957314137184526336	irrelevant
955653979555348480	irrelevant
957295290985349120	irrelevant
958533951504683008	irrelevant
952399696420483072	irrelevant
955073153574764544	relevant
948140406801285121	relevant
950844998429310976	irrelevant
955474069754822656	irrelevant
956771716830674944	irrelevant
957397128602705925	irrelevant
957357911310774272	irrelevant
950539483526516736	relevant
955265672690524160	irrelevant
952823922814324736	irrelevant
956692622373920768	irrelevant
958687474976460801	irrelevant
956694882659323906	irrelevant
954521231742550016	irrelevant
955908232689537024	irrelevant
948669121482383361	irrelevant
947811392379392000	irrelevant
950763667683008513	irrelevant
957204322206568449	irrelevant
955244218422779904	irrelevant
954602077233274880	relevant
954518348523540480	irrelevant
951679990193623041	irrelevant
953804432034156550	irrelevant
950833797108518912	irrelevant
953672514496094208	irrelevant
957969224483315713	relevant
948825004254244864	irrelevant
955307967120846855	irrelevant
948289025110142976	irrelevant
955383820659826688	relevant
954084790218747904	irrelevant
955874958223249408	irrelevant
955442712483786752	relevant
951856785626947585	irrelevant
949183863284256768	irrelevant
948264589938036736	irrelevant
949223204211646464	irrelevant
953974361005969408	irrelevant
954085427442413568	irrelevant
954935193239945217	irrelevant
958847998724923392	irrelevant
953620597531082752	irrelevant
954095101906771970	relevant
956964191482630144	irrelevant
957085522731720704	irrelevant
952577904222892032	irrelevant
958240727670054912	irrelevant
954603134554398721	relevant
952794370545201152	irrelevant
958468604017741824	irrelevant
951227247914086400	irrelevant
954599787902394368	irrelevant
949736123210915840	irrelevant
952309736153735168	irrelevant
955503850038878208	irrelevant
951960084246122496	irrelevant
953662793420591104	irrelevant
955798290464944130	irrelevant
951322822072291328	irrelevant
954465501152993280	irrelevant
953937839888089089	irrelevant
953975169344819200	irrelevant
958016907248111616	irrelevant
949734403508387840	relevant
953145531039010816	relevant
954215076071919616	irrelevant
948928777077194754	irrelevant
956584603644395521	irrelevant
955706903014748161	irrelevant
948963067718709248	irrelevant
955919340624166914	relevant
949393192658657282	irrelevant
957257799641247744	irrelevant
955729779310784515	irrelevant
956792929753935872	irrelevant
957496073676869633	irrelevant
957792569844469760	irrelevant
952531282461802497	irrelevant
956187872318631938	relevant
948696023718875141	irrelevant
952937299632971777	irrelevant
948729473351987201	irrelevant
948339222938701824	irrelevant
952207302647455744	irrelevant
950842325605011456	irrelevant
953369379906957317	irrelevant
948770318725926912	irrelevant
953794227766484993	irrelevant
952537061944373255	irrelevant
951514070691262469	irrelevant
957365155045756928	irrelevant
949687074269036544	irrelevant
958824096648720384	irrelevant
955088427493535745	irrelevant
951809767244169216	irrelevant
954434225398202368	irrelevant
948957988735389696	relevant
948150780233748480	irrelevant
958718302792114176	irrelevant
949709677151039492	irrelevant
949182661729406976	relevant
953801253246701568	irrelevant
949605159163912193	irrelevant
948807071507582976	relevant
948439227733237760	irrelevant
948904588421320704	relevant
956561084936347649	irrelevant
951704661207191553	irrelevant
950195606705721345	irrelevant
948464750983307264	irrelevant
952886105505808384	irrelevant
947867819839971329	irrelevant
954824563552149505	irrelevant
956643895919693825	irrelevant
951697341903380481	irrelevant
952995502760648704	irrelevant
953521803179241472	irrelevant
951249068122169344	irrelevant
955292583739215872	irrelevant
952924514949718018	irrelevant
953269062485803008	irrelevant
949623165348610048	irrelevant
954991420850372608	irrelevant
956363114076831744	irrelevant
948957652276666368	relevant
958641058484838401	irrelevant
949845548651171841	irrelevant
953282776203218945	irrelevant
955310038767357953	irrelevant
950211980626980865	relevant
957026585164505088	irrelevant
949938457471782912	irrelevant
957103261147975680	irrelevant
958543190235033601	irrelevant
954075314405089280	irrelevant
958166318460448768	irrelevant
953252090071212032	irrelevant
950385460248969222	irrelevant
957243025142534144	irrelevant
953893857862729728	irrelevant
947982811712991234	relevant
948535800895037440	irrelevant
954931015482527744	irrelevant
952874884069281792	irrelevant
950527343579271168	irrelevant
957141091731558400	irrelevant
951717370229227521	irrelevant
951842873401626626	irrelevant
947867414049501184	irrelevant
949207167479025664	irrelevant
952768496634617861	irrelevant
953264988805836801	irrelevant
958800739148513280	irrelevant
950907821444313088	irrelevant
948415008937009152	irrelevant
958124444433764352	irrelevant
952508110186332160	irrelevant
957422304438489089	irrelevant
950476154187771908	irrelevant
949153944500027392	irrelevant
950309601248989185	irrelevant
955468199155437568	irrelevant
950358029001809921	irrelevant
948469443415494656	irrelevant
949868579914121216	irrelevant
950305934827499521	irrelevant
957718953731616768	irrelevant
952459810468806656	irrelevant
956939100606509056	irrelevant
954897104249405440	irrelevant
951037732146462722	irrelevant
955796183708000256	irrelevant
950786425619824640	irrelevant
950767229200560128	irrelevant
956771711084449792	irrelevant
955944871990185985	irrelevant
949350074970247170	irrelevant
952571583511580674	irrelevant
956989334648967169	irrelevant
957942810300370944	relevant
957257981040640000	irrelevant
955497373664333825	irrelevant
948718552298803201	irrelevant
950771775452803074	irrelevant
951897731357986816	irrelevant
949341108273860610	irrelevant
954120501529477120	relevant
951657928683151361	irrelevant
953233393235513345	irrelevant
953184741175394304	irrelevant
955051124544950273	relevant
952766548095086592	relevant
950413307562795008	irrelevant
948986570555772930	irrelevant
958446556541317122	irrelevant
951760011302264832	irrelevant
953994641170485249	relevant
954375683932938241	irrelevant
950344465088221185	irrelevant
955589717445111808	irrelevant
948939944432513024	irrelevant
953170253579735040	irrelevant
949084287998992385	irrelevant
948891527845064705	irrelevant
948022584821592064	irrelevant
948074764177891330	relevant
950911157224779776	irrelevant
948495526537940992	relevant
953356867916521473	irrelevant
950057307982979072	irrelevant
949720977512062976	irrelevant
951960368737218560	irrelevant
958195588176142336	irrelevant
950252579119861760	relevant
957729097240727552	irrelevant
949686006764236800	irrelevant
952433022447611905	irrelevant
957614157079240706	irrelevant
951246480089800704	irrelevant
952428962835124224	irrelevant
958850847655505920	irrelevant
949414801704456192	irrelevant
955422335913295872	relevant
951955721163345922	irrelevant
950155121282842624	irrelevant
950157914039308288	relevant
951330807498485760	irrelevant
955499302591361025	irrelevant
948063813261283328	irrelevant
958758816685969408	irrelevant
951462624058925056	irrelevant
947678130117808130	irrelevant
949710243218509825	irrelevant
958391366605828101	irrelevant
955377359149924353	irrelevant
953641343800274944	irrelevant
955092049275031553	irrelevant
953797870225850368	irrelevant
951138557040750594	relevant
953703413858164736	irrelevant
957669731246465025	irrelevant
951092449916739584	irrelevant
952146470668390400	irrelevant
956255046605426688	irrelevant
957199041410097152	irrelevant
956610199678156800	irrelevant
958086797363265536	irrelevant
952291665125003264	irrelevant
952970488728424449	irrelevant
949698558462054402	irrelevant
950317953681186817	irrelevant
953216005857271808	irrelevant
951001709907623936	irrelevant
953396737242288133	irrelevant
951249473157525504	irrelevant
956063502023700484	irrelevant
955852824419581952	relevant
957077899852632064	irrelevant
949754982257000449	irrelevant
951985553976774657	irrelevant
956001354480308225	relevant
950210889218691073	irrelevant
953719833987657728	relevant
952006033681117185	irrelevant
957450469953232901	irrelevant
957297101154803712	irrelevant
947816687126110208	irrelevant
953293599080292353	irrelevant
951496224661581824	relevant
951838500302872576	irrelevant
953339451354345473	irrelevant
956310447589863427	irrelevant
955824951528861696	irrelevant
952191801062051841	irrelevant
956164023858339840	irrelevant
958851404604391424	irrelevant
953986233721647104	irrelevant
955587070877097984	irrelevant
958269743949066241	irrelevant
949966568817119233	irrelevant
956174771300937730	irrelevant
951948780005396482	irrelevant
950560983910699008	irrelevant
951593570007384066	irrelevant
949520724192104448	irrelevant
949191037792276480	irrelevant
956026929802604545	irrelevant
958673740040212483	irrelevant
949185499343851521	irrelevant
954409442778517504	irrelevant
951044821598330880	irrelevant
957391638355152896	irrelevant
956697323723284480	irrelevant
953821850018205696	irrelevant
954117402958049280	relevant
954172060120395777	relevant
948465720173776896	irrelevant
953032548137013248	irrelevant
955455430809055232	irrelevant
958044398348066821	irrelevant
947764185336705024	relevant
953644110992195585	irrelevant
956947014016798721	irrelevant
949149504342650881	irrelevant
949409393224929282	irrelevant
958348367938990080	irrelevant
950928966533001222	irrelevant
947827148559192064	irrelevant
951478755863674881	irrelevant
953122650879967232	irrelevant
950131541006569472	irrelevant
950512059803996161	irrelevant
955259363387682816	irrelevant
950305859350937601	irrelevant
